date,date_utc,open,high,low,close,volume,adjclose,symbol
10-11-2016,1476192600,145.13,145.14,143.53,143.95,2723000,143.95,BRK-B
10-12-2016,1476279000,143.86,145.29,143.86,144.91,2558100,144.91,BRK-B
10-13-2016,1476365400,143.79,144.05,141.92,143.22,4657600,143.22,BRK-B
10-14-2016,1476451800,143.91,144.89,143.58,144.18,2932800,144.18,BRK-B
10-17-2016,1476711000,144.5,144.76,143.37,143.8,2552800,143.8,BRK-B
10-18-2016,1476797400,144.65,145.09,144.13,144.3,2378500,144.3,BRK-B
10-19-2016,1476883800,144.87,145.71,144.48,144.86,2309300,144.86,BRK-B
10-20-2016,1476970200,144.62,145.43,144.19,144.49,2505000,144.49,BRK-B
10-21-2016,1477056600,143.54,143.95,142.8,143.6,3075400,143.6,BRK-B
10-24-2016,1477315800,144.09,144.89,143.68,143.83,2223800,143.83,BRK-B
10-25-2016,1477402200,143.7,144.16,143.21,143.42,2349500,143.42,BRK-B
10-26-2016,1477488600,143.38,144.46,143.12,143.94,2769700,143.94,BRK-B
10-27-2016,1477575000,144.19,144.78,143.87,144.45,2914800,144.45,BRK-B
10-28-2016,1477661400,144.84,145.29,142.9,144.0,2789900,144.0,BRK-B
10-31-2016,1477920600,144.3,144.69,144.0,144.3,3229500,144.3,BRK-B
11-01-2016,1478007000,144.68,144.86,143.11,143.63,3339400,143.63,BRK-B
11-02-2016,1478093400,143.18,143.86,142.91,143.19,3178500,143.19,BRK-B
11-03-2016,1478179800,143.25,144.45,143.2,143.64,2691800,143.64,BRK-B
11-04-2016,1478266200,143.45,143.8,142.35,142.95,3493300,142.95,BRK-B
11-07-2016,1478529000,144.71,147.17,144.3,146.91,5236000,146.91,BRK-B
11-08-2016,1478615400,146.89,148.14,146.4,147.79,3636000,147.79,BRK-B
11-09-2016,1478701800,146.1,151.64,145.1,151.28,8687800,151.28,BRK-B
11-10-2016,1478788200,152.0,156.61,151.68,156.06,8142500,156.06,BRK-B
11-11-2016,1478874600,155.3,157.28,155.15,156.92,4514400,156.92,BRK-B
11-14-2016,1479133800,157.48,158.16,156.53,157.93,5520400,157.93,BRK-B
11-15-2016,1479220200,157.61,157.82,156.09,157.46,4780100,157.46,BRK-B
11-16-2016,1479306600,157.02,157.59,156.02,157.08,4468900,157.08,BRK-B
11-17-2016,1479393000,156.81,158.64,156.3,158.39,4169100,158.39,BRK-B
11-18-2016,1479479400,158.35,158.48,157.17,157.75,3383300,157.75,BRK-B
11-21-2016,1479738600,158.1,158.71,157.42,158.71,2847400,158.71,BRK-B
11-22-2016,1479825000,159.01,159.09,157.83,158.66,3143300,158.66,BRK-B
11-23-2016,1479911400,158.66,159.0,157.28,158.11,3050700,158.11,BRK-B
11-25-2016,1480084200,158.63,158.63,157.6,158.18,1777200,158.18,BRK-B
11-28-2016,1480343400,157.9,158.49,156.89,156.97,4204300,156.97,BRK-B
11-29-2016,1480429800,157.51,157.98,156.82,157.68,2973300,157.68,BRK-B
11-30-2016,1480516200,158.42,158.89,157.42,157.44,5145600,157.44,BRK-B
12-01-2016,1480602600,157.58,160.24,157.51,160.12,4578600,160.12,BRK-B
12-02-2016,1480689000,160.05,160.12,158.7,159.39,3854400,159.39,BRK-B
12-05-2016,1480948200,160.25,160.68,159.27,160.21,4870400,160.21,BRK-B
12-06-2016,1481034600,160.57,161.55,159.93,161.34,3543600,161.34,BRK-B
12-07-2016,1481121000,161.94,164.69,161.4,164.69,6043200,164.69,BRK-B
12-08-2016,1481207400,164.98,165.95,163.52,164.11,4902500,164.11,BRK-B
12-09-2016,1481293800,164.28,165.16,163.07,164.86,3887900,164.86,BRK-B
12-12-2016,1481553000,164.65,166.64,164.35,166.12,6759700,166.12,BRK-B
12-13-2016,1481639400,166.49,166.99,165.4,166.62,4359100,166.62,BRK-B
12-14-2016,1481725800,166.59,167.25,164.54,165.06,4537400,165.06,BRK-B
12-15-2016,1481812200,165.5,167.02,164.8,165.73,3985500,165.73,BRK-B
12-16-2016,1481898600,166.14,166.15,164.33,164.76,7046200,164.76,BRK-B
12-19-2016,1482157800,165.19,165.65,164.48,165.35,2972500,165.35,BRK-B
12-20-2016,1482244200,166.15,166.42,165.4,166.36,3103100,166.36,BRK-B
12-21-2016,1482330600,166.4,166.67,165.55,165.95,2480500,165.95,BRK-B
12-22-2016,1482417000,165.77,166.12,164.89,166.03,2511600,166.03,BRK-B
12-23-2016,1482503400,166.26,166.44,164.77,165.32,2043100,165.32,BRK-B
12-27-2016,1482849000,165.51,165.82,164.78,164.95,2133800,164.95,BRK-B
12-28-2016,1482935400,165.45,165.64,163.56,163.75,2626800,163.75,BRK-B
12-29-2016,1483021800,163.93,164.47,163.01,163.05,2545300,163.05,BRK-B
12-30-2016,1483108200,163.16,164.03,162.62,162.98,4041400,162.98,BRK-B
01-03-2017,1483453800,164.34,164.71,162.44,163.83,4091000,163.83,BRK-B
01-04-2017,1483540200,164.45,164.57,163.0,164.08,3568900,164.08,BRK-B
01-05-2017,1483626600,164.06,164.14,162.18,163.3,2982500,163.3,BRK-B
01-06-2017,1483713000,163.44,163.8,162.64,163.41,2697000,163.41,BRK-B
01-09-2017,1483972200,163.04,163.25,162.02,162.02,3564700,162.02,BRK-B
01-10-2017,1484058600,162.0,162.74,161.41,161.47,2671300,161.47,BRK-B
01-11-2017,1484145000,161.47,162.45,161.03,162.23,3305900,162.23,BRK-B
01-12-2017,1484231400,162.0,162.15,160.33,161.41,3229400,161.41,BRK-B
01-13-2017,1484317800,161.81,163.13,161.51,161.9,3081600,161.9,BRK-B
01-17-2017,1484663400,161.96,162.0,159.3,159.64,4712800,159.64,BRK-B
01-18-2017,1484749800,160.04,160.86,159.43,160.49,3074700,160.49,BRK-B
01-19-2017,1484836200,160.82,161.12,159.11,159.41,3172800,159.41,BRK-B
01-20-2017,1484922600,160.21,160.78,159.58,160.21,4176100,160.21,BRK-B
01-23-2017,1485181800,160.19,160.28,158.61,158.81,3434300,158.81,BRK-B
01-24-2017,1485268200,159.26,161.09,158.77,160.72,4012500,160.72,BRK-B
01-25-2017,1485354600,162.0,164.63,161.39,164.25,4500000,164.25,BRK-B
01-26-2017,1485441000,164.88,165.03,164.08,164.92,3132400,164.92,BRK-B
01-27-2017,1485527400,164.93,165.3,163.46,164.4,2520300,164.4,BRK-B
01-30-2017,1485786600,164.2,164.91,163.22,164.8,3194400,164.8,BRK-B
01-31-2017,1485873000,164.64,165.06,163.08,164.14,3099600,164.14,BRK-B
02-01-2017,1485959400,164.75,165.2,163.3,163.61,2906900,163.61,BRK-B
02-02-2017,1486045800,163.31,163.31,162.27,163.0,3041200,163.0,BRK-B
02-03-2017,1486132200,164.0,164.19,162.52,163.94,3352700,163.94,BRK-B
02-06-2017,1486391400,163.88,163.93,163.04,163.42,2798300,163.42,BRK-B
02-07-2017,1486477800,163.62,163.85,162.58,162.93,2446800,162.93,BRK-B
02-08-2017,1486564200,162.9,163.13,162.15,162.87,2247100,162.87,BRK-B
02-09-2017,1486650600,162.87,164.42,162.82,164.04,2878300,164.04,BRK-B
02-10-2017,1486737000,164.59,164.68,163.6,164.01,3066200,164.01,BRK-B
02-13-2017,1486996200,164.71,166.24,164.44,165.85,2958400,165.85,BRK-B
02-14-2017,1487082600,165.85,167.0,165.17,166.95,3057900,166.95,BRK-B
02-15-2017,1487169000,167.21,167.34,166.12,167.28,4349600,167.28,BRK-B
02-16-2017,1487255400,167.28,167.8,166.1,167.74,3152200,167.74,BRK-B
02-17-2017,1487341800,167.56,168.7,166.71,168.57,3716900,168.57,BRK-B
02-21-2017,1487687400,168.92,169.65,168.47,168.92,4416900,168.92,BRK-B
02-22-2017,1487773800,168.92,169.7,168.33,169.61,3299400,169.61,BRK-B
02-23-2017,1487860200,169.96,170.16,169.11,170.15,3377100,170.15,BRK-B
02-24-2017,1487946600,169.4,170.28,169.22,170.22,4023400,170.22,BRK-B
02-27-2017,1488205800,170.9,171.2,170.32,170.63,3738600,170.63,BRK-B
02-28-2017,1488292200,170.9,172.2,170.51,171.42,6464500,171.42,BRK-B
03-01-2017,1488378600,173.7,177.41,173.7,177.28,7137600,177.28,BRK-B
03-02-2017,1488465000,177.86,177.86,175.48,175.89,4154800,175.89,BRK-B
03-03-2017,1488551400,175.97,176.46,175.04,175.68,3552000,175.68,BRK-B
03-06-2017,1488810600,175.44,175.88,174.51,175.4,3379100,175.4,BRK-B
03-07-2017,1488897000,175.58,175.76,174.9,175.3,2645400,175.3,BRK-B
03-08-2017,1488983400,175.89,176.0,174.8,174.97,3334400,174.97,BRK-B
03-09-2017,1489069800,175.7,175.85,174.82,175.37,2955800,175.37,BRK-B
03-10-2017,1489156200,176.0,176.14,174.45,174.98,3789700,174.98,BRK-B
03-13-2017,1489411800,175.29,175.6,174.69,175.39,3333500,175.39,BRK-B
03-14-2017,1489498200,175.22,175.43,174.23,174.73,2972300,174.73,BRK-B
03-15-2017,1489584600,174.98,175.08,173.77,174.67,3928500,174.67,BRK-B
03-16-2017,1489671000,175.15,175.43,173.7,174.08,3119600,174.08,BRK-B
03-17-2017,1489757400,173.89,173.89,172.32,172.82,6710700,172.82,BRK-B
03-20-2017,1490016600,172.3,172.87,171.6,172.07,3340700,172.07,BRK-B
03-21-2017,1490103000,172.16,172.44,169.03,169.47,4973900,169.47,BRK-B
03-22-2017,1490189400,169.27,170.04,168.02,169.3,3257000,169.3,BRK-B
03-23-2017,1490275800,169.66,171.36,169.21,169.89,3142900,169.89,BRK-B
03-24-2017,1490362200,170.45,170.45,168.02,168.66,4131900,168.66,BRK-B
03-27-2017,1490621400,166.89,167.51,165.8,167.44,4884700,167.44,BRK-B
03-28-2017,1490707800,167.28,168.61,166.36,168.31,4598000,168.31,BRK-B
03-29-2017,1490794200,168.0,168.3,166.44,166.59,4776400,166.59,BRK-B
03-30-2017,1490880600,166.3,167.69,166.0,167.36,3393700,167.36,BRK-B
03-31-2017,1490967000,167.41,167.6,166.34,166.68,3564700,166.68,BRK-B
04-03-2017,1491226200,166.72,167.0,165.32,166.87,3986900,166.87,BRK-B
04-04-2017,1491312600,166.61,167.0,166.14,166.86,2853000,166.86,BRK-B
04-05-2017,1491399000,167.45,168.23,165.67,165.83,5231100,165.83,BRK-B
04-06-2017,1491485400,165.64,167.0,165.02,166.47,3892300,166.47,BRK-B
04-07-2017,1491571800,165.62,166.89,165.48,166.17,2593400,166.17,BRK-B
04-10-2017,1491831000,166.2,167.0,165.98,166.35,3015900,166.35,BRK-B
04-11-2017,1491917400,165.8,166.22,164.85,165.7,3488200,165.7,BRK-B
04-12-2017,1492003800,165.07,165.48,164.66,165.11,3419700,165.11,BRK-B
04-13-2017,1492090200,164.98,165.28,162.87,162.9,3655100,162.9,BRK-B
04-17-2017,1492435800,163.61,164.63,162.67,164.35,3414100,164.35,BRK-B
04-18-2017,1492522200,163.87,164.23,163.09,163.69,2985800,163.69,BRK-B
04-19-2017,1492608600,164.1,164.49,162.28,162.76,3932900,162.76,BRK-B
04-20-2017,1492695000,163.29,165.24,163.04,164.98,3729200,164.98,BRK-B
04-21-2017,1492781400,164.4,164.95,163.34,163.41,5122400,163.41,BRK-B
04-24-2017,1493040600,165.7,165.99,164.4,165.78,4135500,165.78,BRK-B
04-25-2017,1493127000,166.92,167.96,166.6,167.53,4268500,167.53,BRK-B
04-26-2017,1493213400,167.5,168.95,167.25,167.63,4084300,167.63,BRK-B
04-27-2017,1493299800,167.65,167.81,165.5,166.55,4290200,166.55,BRK-B
04-28-2017,1493386200,166.28,166.55,164.68,165.21,3045000,165.21,BRK-B
05-01-2017,1493645400,165.8,166.32,165.35,165.44,3135400,165.44,BRK-B
05-02-2017,1493731800,165.9,166.33,165.16,166.05,2781200,166.05,BRK-B
05-03-2017,1493818200,165.7,167.08,165.5,166.73,2982200,166.73,BRK-B
05-04-2017,1493904600,167.64,168.04,166.22,166.34,3643500,166.34,BRK-B
05-05-2017,1493991000,167.12,167.14,165.88,166.55,3578500,166.55,BRK-B
05-08-2017,1494250200,166.5,166.6,164.1,165.02,5163900,165.02,BRK-B
05-09-2017,1494336600,165.17,165.24,163.0,163.46,3840700,163.46,BRK-B
05-10-2017,1494423000,163.36,163.88,163.03,163.72,3237400,163.72,BRK-B
05-11-2017,1494509400,163.58,163.77,162.39,163.27,3285900,163.27,BRK-B
05-12-2017,1494595800,163.06,163.49,162.47,163.32,3592300,163.32,BRK-B
05-15-2017,1494855000,163.81,164.08,163.26,163.8,2959000,163.8,BRK-B
05-16-2017,1494941400,164.1,164.29,163.25,163.61,2434900,163.61,BRK-B
05-17-2017,1495027800,163.61,163.61,161.18,161.26,4797400,161.26,BRK-B
05-18-2017,1495114200,161.5,162.62,160.93,161.62,3645600,161.62,BRK-B
05-19-2017,1495200600,161.86,164.08,161.58,163.24,4164900,163.24,BRK-B
05-22-2017,1495459800,164.8,165.48,163.94,165.13,4350800,165.13,BRK-B
05-23-2017,1495546200,165.4,165.77,164.87,165.48,3352200,165.48,BRK-B
05-24-2017,1495632600,165.9,165.9,164.55,164.93,2597300,164.93,BRK-B
05-25-2017,1495719000,165.23,165.5,164.71,165.3,2605300,165.3,BRK-B
05-26-2017,1495805400,165.25,165.88,165.02,165.69,2156300,165.69,BRK-B
05-30-2017,1496151000,165.79,165.87,164.47,165.11,3048300,165.11,BRK-B
05-31-2017,1496237400,165.27,165.45,164.1,165.28,5674900,165.28,BRK-B
06-01-2017,1496323800,165.8,166.69,164.75,166.66,3330900,166.66,BRK-B
06-02-2017,1496410200,166.13,166.92,165.85,166.29,3919900,166.29,BRK-B
06-05-2017,1496669400,166.43,167.07,166.33,166.52,2303200,166.52,BRK-B
06-06-2017,1496755800,166.12,166.72,165.88,166.13,2752300,166.13,BRK-B
06-07-2017,1496842200,166.14,166.75,165.87,166.5,2987300,166.5,BRK-B
06-08-2017,1496928600,166.5,167.94,166.23,166.94,4387400,166.94,BRK-B
06-09-2017,1497015000,167.67,170.14,167.42,170.0,3781300,170.0,BRK-B
06-12-2017,1497274200,169.43,170.65,169.41,170.5,4662700,170.5,BRK-B
06-13-2017,1497360600,171.5,171.82,170.9,171.47,3145400,171.47,BRK-B
06-14-2017,1497447000,170.92,171.5,169.55,171.45,3344500,171.45,BRK-B
06-15-2017,1497533400,170.6,170.92,169.57,170.55,3275200,170.55,BRK-B
06-16-2017,1497619800,170.6,171.04,169.75,170.48,6505900,170.48,BRK-B
06-19-2017,1497879000,171.39,171.95,170.78,171.55,2869000,171.55,BRK-B
06-20-2017,1497965400,171.68,171.68,170.45,170.55,2470100,170.55,BRK-B
06-21-2017,1498051800,170.61,170.78,169.34,169.62,2365100,169.62,BRK-B
06-22-2017,1498138200,169.33,169.67,168.31,168.32,2673900,168.32,BRK-B
06-23-2017,1498224600,169.27,169.27,166.64,167.22,4046800,167.22,BRK-B
06-26-2017,1498483800,167.8,168.28,166.97,167.49,2543000,167.49,BRK-B
06-27-2017,1498570200,167.72,168.06,166.78,167.35,2995600,167.35,BRK-B
06-28-2017,1498656600,167.93,170.15,167.9,169.89,3210900,169.89,BRK-B
06-29-2017,1498743000,170.68,171.37,168.6,169.3,3545500,169.3,BRK-B
06-30-2017,1498829400,170.01,170.15,169.27,169.37,3627800,169.37,BRK-B
07-03-2017,1499088600,170.4,172.7,169.95,171.8,2493400,171.8,BRK-B
07-05-2017,1499261400,172.06,172.51,171.28,171.85,2558600,171.85,BRK-B
07-06-2017,1499347800,171.56,171.97,170.09,170.2,3182000,170.2,BRK-B
07-07-2017,1499434200,170.84,171.32,169.9,171.14,2967200,171.14,BRK-B
07-10-2017,1499693400,170.61,171.31,169.9,170.25,2504500,170.25,BRK-B
07-11-2017,1499779800,169.94,170.2,168.0,169.24,3525600,169.24,BRK-B
07-12-2017,1499866200,169.79,170.09,169.06,169.92,3018200,169.92,BRK-B
07-13-2017,1499952600,170.06,170.07,169.25,169.69,3170500,169.69,BRK-B
07-14-2017,1500039000,168.9,169.92,168.52,169.47,2941500,169.47,BRK-B
07-17-2017,1500298200,169.44,170.73,168.95,170.16,3044400,170.16,BRK-B
07-18-2017,1500384600,170.04,170.69,169.56,170.31,2599700,170.31,BRK-B
07-19-2017,1500471000,170.31,171.33,170.31,171.2,1923200,171.2,BRK-B
07-20-2017,1500557400,171.33,171.87,171.07,171.33,2137900,171.33,BRK-B
07-21-2017,1500643800,171.57,171.69,170.66,171.34,2419800,171.34,BRK-B
07-24-2017,1500903000,171.5,171.88,171.07,171.37,2649600,171.37,BRK-B
07-25-2017,1500989400,172.15,173.37,172.15,172.94,2921100,172.94,BRK-B
07-26-2017,1501075800,173.0,173.79,172.5,173.02,2849500,173.02,BRK-B
07-27-2017,1501162200,173.17,173.18,172.22,173.05,3522600,173.05,BRK-B
07-28-2017,1501248600,173.06,174.34,172.13,174.0,2401800,174.0,BRK-B
07-31-2017,1501507800,174.7,175.6,174.2,174.97,3477000,174.97,BRK-B
08-01-2017,1501594200,175.93,176.38,174.81,176.29,2666000,176.29,BRK-B
08-02-2017,1501680600,176.29,177.92,175.91,177.85,3174500,177.85,BRK-B
08-03-2017,1501767000,177.5,179.0,177.44,178.99,2856200,178.99,BRK-B
08-04-2017,1501853400,179.8,179.99,178.69,179.92,2636600,179.92,BRK-B
08-07-2017,1502112600,177.04,178.41,177.04,178.04,3279200,178.04,BRK-B
08-08-2017,1502199000,177.71,178.29,176.2,176.43,2925000,176.43,BRK-B
08-09-2017,1502285400,175.5,178.16,175.05,178.06,2804100,178.06,BRK-B
08-10-2017,1502371800,177.13,177.6,176.26,176.36,3084300,176.36,BRK-B
08-11-2017,1502458200,176.32,177.17,175.27,175.34,2580000,175.34,BRK-B
08-14-2017,1502717400,176.75,177.73,176.45,177.29,2710100,177.29,BRK-B
08-15-2017,1502803800,177.74,178.15,177.24,177.47,2670000,177.47,BRK-B
08-16-2017,1502890200,178.2,178.97,177.6,178.54,2299200,178.54,BRK-B
08-17-2017,1502976600,178.25,178.7,177.16,177.16,4189500,177.16,BRK-B
08-18-2017,1503063000,176.57,178.82,176.27,177.56,3586100,177.56,BRK-B
08-21-2017,1503322200,177.62,178.5,177.07,178.34,2878400,178.34,BRK-B
08-22-2017,1503408600,178.5,180.61,178.46,180.45,2928600,180.45,BRK-B
08-23-2017,1503495000,179.25,180.52,179.0,179.98,2444600,179.98,BRK-B
08-24-2017,1503581400,179.98,180.0,178.13,178.43,3250100,178.43,BRK-B
08-25-2017,1503667800,179.0,180.16,178.86,179.6,2284600,179.6,BRK-B
08-28-2017,1503927000,179.77,179.9,178.02,178.7,2986500,178.7,BRK-B
08-29-2017,1504013400,177.72,178.7,177.2,178.62,2499300,178.62,BRK-B
08-30-2017,1504099800,178.71,181.03,178.51,180.35,3303500,180.35,BRK-B
08-31-2017,1504186200,180.35,181.87,180.25,181.16,4376300,181.16,BRK-B
09-01-2017,1504272600,181.6,181.97,180.57,180.73,2536800,180.73,BRK-B
09-05-2017,1504618200,180.29,180.29,176.29,176.98,4880700,176.98,BRK-B
09-06-2017,1504704600,177.35,177.87,176.73,176.79,4270300,176.79,BRK-B
09-07-2017,1504791000,177.05,177.48,172.61,173.99,4620600,173.99,BRK-B
09-08-2017,1504877400,173.9,175.82,173.57,175.5,3736400,175.5,BRK-B
09-11-2017,1505136600,177.75,179.24,177.33,177.87,4107600,177.87,BRK-B
09-12-2017,1505223000,178.0,178.72,177.8,178.63,2348500,178.63,BRK-B
09-13-2017,1505309400,177.76,179.15,177.61,178.92,2679400,178.92,BRK-B
09-14-2017,1505395800,178.8,179.16,178.38,178.57,3304100,178.57,BRK-B
09-15-2017,1505482200,179.24,180.36,178.81,179.89,9234800,179.89,BRK-B
09-18-2017,1505741400,180.5,181.74,180.27,181.47,3698600,181.47,BRK-B
09-19-2017,1505827800,181.5,183.01,181.5,183.01,3159000,183.01,BRK-B
09-20-2017,1505914200,183.3,183.93,182.46,183.82,3742100,183.82,BRK-B
09-21-2017,1506000600,183.32,183.93,183.03,183.16,2369000,183.16,BRK-B
09-22-2017,1506087000,182.63,182.84,181.3,181.86,2688100,181.86,BRK-B
09-25-2017,1506346200,181.99,182.64,180.8,182.52,2424600,182.52,BRK-B
09-26-2017,1506432600,182.55,182.87,181.74,181.86,2382000,181.86,BRK-B
09-27-2017,1506519000,182.87,184.0,182.51,183.27,2593900,183.27,BRK-B
09-28-2017,1506605400,183.4,183.95,182.44,183.21,1930800,183.21,BRK-B
09-29-2017,1506691800,183.59,183.68,182.42,183.32,2761600,183.32,BRK-B
10-02-2017,1506951000,183.45,185.47,182.93,185.41,2577500,185.41,BRK-B
10-03-2017,1507037400,185.6,186.51,184.6,185.67,3173900,185.67,BRK-B
10-04-2017,1507123800,186.2,186.67,185.51,185.83,2071300,185.83,BRK-B
10-05-2017,1507210200,186.17,188.04,185.8,187.12,2786100,187.12,BRK-B
10-06-2017,1507296600,187.2,187.62,186.05,187.43,2600600,187.43,BRK-B
10-09-2017,1507555800,187.5,187.95,186.64,187.5,2036700,187.5,BRK-B
10-10-2017,1507642200,187.46,188.2,187.16,188.0,2212800,188.0,BRK-B
10-11-2017,1507728600,187.4,187.95,186.48,187.46,2750600,187.46,BRK-B
10-12-2017,1507815000,187.7,187.99,185.97,186.3,2640700,186.3,BRK-B
10-13-2017,1507901400,186.77,188.0,186.33,187.37,2830200,187.37,BRK-B
10-16-2017,1508160600,188.0,188.62,187.57,187.96,2316700,187.96,BRK-B
10-17-2017,1508247000,187.96,188.0,186.5,187.39,2273100,187.39,BRK-B
10-18-2017,1508333400,187.75,188.13,186.8,187.85,2192900,187.85,BRK-B
10-19-2017,1508419800,187.16,187.5,186.43,187.21,2831900,187.21,BRK-B
10-20-2017,1508506200,187.75,189.04,187.58,189.04,2934900,189.04,BRK-B
10-23-2017,1508765400,189.18,189.72,188.64,189.39,2418200,189.39,BRK-B
10-24-2017,1508851800,189.92,190.68,189.53,189.78,2888600,189.78,BRK-B
10-25-2017,1508938200,189.83,190.0,187.66,188.71,3394200,188.71,BRK-B
10-26-2017,1509024600,189.65,189.92,187.83,188.61,2740900,188.61,BRK-B
10-27-2017,1509111000,188.32,188.63,187.05,188.59,2978800,188.59,BRK-B
10-30-2017,1509370200,188.02,188.52,187.35,187.85,2473700,187.85,BRK-B
10-31-2017,1509456600,188.06,188.11,186.41,186.94,3290400,186.94,BRK-B
11-01-2017,1509543000,188.1,188.13,186.73,187.17,2727800,187.17,BRK-B
11-02-2017,1509629400,186.75,188.78,185.89,188.61,3340900,188.61,BRK-B
11-03-2017,1509715800,188.13,188.55,187.02,187.27,2159900,187.27,BRK-B
11-06-2017,1509978600,186.1,187.57,185.3,186.68,2602600,186.68,BRK-B
11-07-2017,1510065000,187.23,188.19,185.61,186.3,2500600,186.3,BRK-B
11-08-2017,1510151400,186.31,186.89,184.35,184.6,4118800,184.6,BRK-B
11-09-2017,1510237800,183.34,184.68,181.76,184.49,3633000,184.49,BRK-B
11-10-2017,1510324200,183.84,184.07,182.51,183.68,3043300,183.68,BRK-B
11-13-2017,1510583400,183.16,184.85,183.16,184.4,1889900,184.4,BRK-B
11-14-2017,1510669800,183.66,184.0,182.5,183.34,3088000,183.34,BRK-B
11-15-2017,1510756200,182.13,182.9,181.41,181.81,4004500,181.81,BRK-B
11-16-2017,1510842600,182.21,183.05,181.65,182.05,3944000,182.05,BRK-B
11-17-2017,1510929000,181.7,181.94,180.5,181.06,2715900,181.06,BRK-B
11-20-2017,1511188200,181.43,181.98,180.44,181.63,2428800,181.63,BRK-B
11-21-2017,1511274600,181.78,183.5,181.51,183.18,3047000,183.18,BRK-B
11-22-2017,1511361000,183.78,183.78,181.94,182.56,3017000,182.56,BRK-B
11-24-2017,1511533800,182.66,182.98,182.25,182.36,1038600,182.36,BRK-B
11-27-2017,1511793000,182.74,183.87,182.41,183.49,2985200,183.49,BRK-B
11-28-2017,1511879400,184.1,187.84,184.02,187.54,3721000,187.54,BRK-B
11-29-2017,1511965800,188.2,192.0,187.57,189.85,4898000,189.85,BRK-B
11-30-2017,1512052200,190.35,193.81,189.95,193.01,6420400,193.01,BRK-B
12-01-2017,1512138600,193.59,194.99,189.72,194.56,5177300,194.56,BRK-B
12-04-2017,1512397800,196.18,199.48,196.18,196.96,4899500,196.96,BRK-B
12-05-2017,1512484200,197.77,197.99,195.5,196.07,3411700,196.07,BRK-B
12-06-2017,1512570600,196.06,196.83,194.8,196.01,3315700,196.01,BRK-B
12-07-2017,1512657000,195.91,196.75,194.98,196.34,2650700,196.34,BRK-B
12-08-2017,1512743400,195.34,197.28,195.02,196.44,3953400,196.44,BRK-B
12-11-2017,1513002600,196.63,197.18,195.3,196.7,3605000,196.7,BRK-B
12-12-2017,1513089000,199.41,199.92,197.0,199.07,4343000,199.07,BRK-B
12-13-2017,1513175400,198.56,199.63,197.35,197.4,4151900,197.4,BRK-B
12-14-2017,1513261800,198.12,198.19,195.94,196.66,3593900,196.66,BRK-B
12-15-2017,1513348200,198.24,199.2,197.23,197.78,9169400,197.78,BRK-B
12-18-2017,1513607400,199.5,200.26,198.94,199.34,4600100,199.34,BRK-B
12-19-2017,1513693800,200.16,200.5,197.68,197.91,3645200,197.91,BRK-B
12-20-2017,1513780200,199.39,199.75,197.68,197.79,3914300,197.79,BRK-B
12-21-2017,1513866600,198.85,199.56,198.21,198.89,3262400,198.89,BRK-B
12-22-2017,1513953000,199.24,199.68,196.88,197.92,3786800,197.92,BRK-B
12-26-2017,1514298600,197.97,198.57,197.28,197.57,1769600,197.57,BRK-B
12-27-2017,1514385000,197.5,198.82,197.28,198.69,3343200,198.69,BRK-B
12-28-2017,1514471400,199.34,199.96,198.82,199.56,2340000,199.56,BRK-B
12-29-2017,1514557800,200.0,200.07,198.22,198.22,3566000,198.22,BRK-B
01-02-2018,1514903400,198.87,198.87,195.96,197.22,4113000,197.22,BRK-B
01-03-2018,1514989800,197.0,200.0,197.0,199.79,3526700,199.79,BRK-B
01-04-2018,1515076200,200.9,202.13,200.01,200.69,3900000,200.69,BRK-B
01-05-2018,1515162600,201.0,201.67,199.31,201.42,4207600,201.42,BRK-B
01-08-2018,1515421800,201.15,203.07,199.8,202.74,3887900,202.74,BRK-B
01-09-2018,1515508200,203.34,204.4,202.58,203.02,3834900,203.02,BRK-B
01-10-2018,1515594600,203.0,205.72,202.5,205.61,3793100,205.61,BRK-B
01-11-2018,1515681000,205.96,207.28,205.72,206.69,3641500,206.69,BRK-B
01-12-2018,1515767400,207.27,210.39,206.8,210.16,4184400,210.16,BRK-B
01-16-2018,1516113000,213.12,214.03,209.36,210.29,6220000,210.29,BRK-B
01-17-2018,1516199400,211.92,214.5,211.14,214.16,4600700,214.16,BRK-B
01-18-2018,1516285800,215.67,215.78,213.06,213.19,5141500,213.19,BRK-B
01-19-2018,1516372200,213.45,214.3,212.11,213.25,5140200,213.25,BRK-B
01-22-2018,1516631400,213.29,216.08,213.25,215.97,3267200,215.97,BRK-B
01-23-2018,1516717800,216.04,216.35,212.77,215.56,3659100,215.56,BRK-B
01-24-2018,1516804200,216.12,216.89,214.59,215.61,4294200,215.61,BRK-B
01-25-2018,1516890600,216.24,216.5,214.28,215.1,3088300,215.1,BRK-B
01-26-2018,1516977000,215.52,217.34,215.15,217.19,3640800,217.19,BRK-B
01-29-2018,1517236200,217.15,217.62,215.19,215.46,3021300,215.46,BRK-B
01-30-2018,1517322600,214.97,216.62,214.1,214.41,5040100,214.41,BRK-B
01-31-2018,1517409000,214.99,215.05,213.37,214.38,4626300,214.38,BRK-B
02-01-2018,1517495400,214.49,217.5,214.03,217.25,4508900,217.25,BRK-B
02-02-2018,1517581800,216.16,216.58,207.87,209.12,6080600,209.12,BRK-B
02-05-2018,1517841000,205.49,207.1,196.0,196.8,10746500,196.8,BRK-B
