horizon,mse,rmse,mae,mape,mdape,smape,coverage
235 days 12:00:00,769.5557643726371,27.740868125792982,17.68353558545205,0.10277748810008729,0.09290012323386267,0.10320997597253626,0.25626911314984707
236 days 00:00:00,781.142478004604,27.948926240637654,17.71781838987636,0.10318509636611789,0.09290012323386267,0.10344451367393757,0.25626911314984707
236 days 12:00:00,787.3208564209608,28.05923834356451,17.816854978109244,0.10344495172598354,0.09333198736939237,0.1036691107396666,0.25688073394495414
237 days 00:00:00,812.0100943138889,28.495790817485464,18.043881607449798,0.10427121832444619,0.09408866748050544,0.10433341197651455,0.2599388379204893
237 days 12:00:00,819.0337063821064,28.61876493460377,18.163400624412272,0.10416928200206052,0.09408866748050544,0.10425159940520773,0.26299694189602446
238 days 00:00:00,842.7667133928749,29.030444595163797,18.452598819524844,0.10509177040126218,0.09410302386427022,0.10508826677319442,0.2654434250764526
238 days 12:00:00,839.1629761663502,28.968309860368972,18.517184853988706,0.105059327390418,0.09410302386427022,0.10523114302150467,0.26605504587155965
239 days 00:00:00,854.9419698242249,29.23939072252062,18.667182897113896,0.10555606620813644,0.09410302386427022,0.10565247000929803,0.26972477064220185
239 days 12:00:00,851.2612277596521,29.1763813342171,18.743095356443195,0.10589103900909509,0.09690899060421236,0.10609731376415366,0.26605504587155965
240 days 00:00:00,863.9748292815547,29.393448747664074,18.893719001294684,0.10655019492238675,0.09690899060421236,0.10674365694993256,0.26452599388379205
240 days 12:00:00,864.3042738489922,29.39905226106774,18.956762022052867,0.10657109788142735,0.09886173224588143,0.10681469351492626,0.26299694189602446
241 days 00:00:00,855.8515785965143,29.25494109712946,18.848625363837037,0.10641537210352968,0.09690899060421236,0.10676518845189505,0.26299694189602446
241 days 12:00:00,849.3752879644356,29.144043781953727,18.79687380160225,0.10662759128332443,0.09690899060421236,0.10704152328622032,0.25891946992864423
242 days 12:00:00,843.543641793286,29.043822782018314,18.719964549193662,0.10681963067289348,0.09799351899162495,0.10724893626837907,0.25840978593272174
243 days 00:00:00,833.0485868495446,28.86258108433036,18.526230261108324,0.10643337053576295,0.09886173224588143,0.10688506424476922,0.26146788990825687
243 days 12:00:00,834.492381912822,28.88758179413469,18.54751246459754,0.1065608794915359,0.09886173224588143,0.10697683265530654,0.26146788990825687
244 days 00:00:00,856.9824495260249,29.274262578688894,18.770703457868006,0.10758660208606324,0.0989394708976496,0.10785952287409138,0.26146788990825687
244 days 12:00:00,860.1843375594374,29.32889935813203,18.845567420901023,0.10759132033422754,0.0989394708976496,0.10786995340529942,0.26299694189602446
245 days 00:00:00,888.6296240289917,29.809891379020346,19.202429058753083,0.10877936186151127,0.09904699515972139,0.10898697157261958,0.26146788990825687
245 days 12:00:00,892.5882463015027,29.87621539454927,19.329375547736426,0.1089458878276407,0.09904699515972139,0.10919963372398196,0.2607033639143731
246 days 00:00:00,914.0792408672858,30.23374341472266,19.600347077747102,0.10985566367490747,0.09913091268105556,0.11003843992600935,0.26299694189602446
246 days 12:00:00,903.6299514367506,30.060438310788992,19.547234131856854,0.10957618501487594,0.09904699515972139,0.1098426865985571,0.2599388379204893
247 days 00:00:00,924.8410422770836,30.411199290345056,19.776893349618703,0.11039714246629015,0.09913091268105556,0.11063603954089096,0.2617737003058104
247 days 12:00:00,915.3289989607805,30.25440462082803,19.717235902809367,0.11033727558386726,0.09904699515972139,0.11065435930201446,0.25688073394495414
248 days 00:00:00,913.1410146363309,30.21822322103553,19.66639553080913,0.11031655631196753,0.09913091268105556,0.1107739644354801,0.25749235474006116
248 days 12:00:00,904.3481108646463,30.07238119711584,19.55359336922038,0.11028606024611141,0.09904699515972139,0.11082531559639001,0.25535168195718655
249 days 00:00:00,898.2420486719677,29.970686489834826,19.430298668960262,0.11017795845123791,0.09913091268105556,0.1108520055797544,0.25810397553516823
249 days 12:00:00,891.8644665677787,29.864099962459587,19.338482107483774,0.1102214539272903,0.09904699515972139,0.11094595104655926,0.25749235474006116
250 days 00:00:00,912.0746327967153,30.20057338523087,19.48116529971846,0.11089280861028153,0.09913091268105556,0.11145681898544593,0.2587155963302752
250 days 12:00:00,911.9912396575659,30.19919269877203,19.48102537691418,0.11075371245449524,0.09904699515972139,0.11126627492075328,0.2591743119266055
251 days 00:00:00,941.3443350173625,30.68133528739195,19.745947846338105,0.1116790757761715,0.09913091268105556,0.11199975310418946,0.2587155963302752
251 days 12:00:00,941.5035987636093,30.683930627669092,19.76273403931004,0.11136478960475775,0.09904699515972139,0.11166536284434171,0.25840978593272174
252 days 00:00:00,972.2908766144748,31.181579123169417,20.108729040570132,0.11254971303106541,0.09913091268105556,0.1127699172424017,0.254434250764526
252 days 12:00:00,966.1771641923663,31.083390487402855,20.100670856636587,0.11231993788929732,0.09904699515972139,0.11264732086614217,0.25229357798165136
253 days 00:00:00,994.6829416018841,31.538594477273143,20.385693473913324,0.1131857209616623,0.0989394708976496,0.11341770569758795,0.25137614678899084
253 days 12:00:00,987.7205658209218,31.428021983906685,20.364430277441045,0.11317910743589914,0.09904699515972139,0.11346868046990476,0.24770642201834864
254 days 00:00:00,1011.7289602291202,31.80768712479925,20.604299387380873,0.11413253027954276,0.09913091268105556,0.11433914560139491,0.24831804281345565
254 days 12:00:00,1002.7406164046103,31.66607990270678,20.53907209646063,0.11393354524362427,0.09904699515972139,0.1142026723458072,0.24388379204892965
255 days 00:00:00,994.8844334255964,31.54178868462593,20.46214153675775,0.114041656333207,0.09913091268105556,0.11442851705541718,0.24097859327217125
255 days 12:00:00,984.4554127485604,31.37603245709311,20.380536748133817,0.11414719617618682,0.09922022810874534,0.11464399343502003,0.23547400611620795
256 days 00:00:00,972.4707269467142,31.184462909383484,20.209104746459726,0.11389768918100888,0.09922022810874534,0.11450410134487378,0.23914373088685018
256 days 12:00:00,956.953900254049,30.93467149096704,20.053935708018205,0.11369237745159472,0.09913091268105556,0.11441699105650281,0.2379204892966361
257 days 00:00:00,979.9290541135754,31.30381852288272,20.17441481668694,0.11445941440033779,0.09946142844840344,0.11496113945440488,0.2403669724770642
257 days 12:00:00,978.8212609287792,31.286119301197765,20.13853853277597,0.11438335551639543,0.09922022810874534,0.11485541740608295,0.2397553516819572
258 days 00:00:00,1006.130475235253,31.719559820956736,20.404992937712652,0.11545517086006743,0.09989033839899158,0.11577223971151483,0.23669724770642203
258 days 12:00:00,1004.9947959225772,31.701652889440595,20.367506491172847,0.11513762238983286,0.09946142844840344,0.11544267691517478,0.2403669724770642
259 days 00:00:00,1036.920532655316,32.20125048278896,20.73605116007149,0.11627430438344274,0.09989033839899158,0.1164821839275768,0.23853211009174313
259 days 12:00:00,1030.4164375148212,32.100100272659915,20.67329633088972,0.11568685194301488,0.09946142844840344,0.1159210923741587,0.24097859327217125
260 days 00:00:00,1035.227861295032,32.174957051953186,20.79398312367861,0.11561548286341258,0.09922022810874534,0.11593169787875235,0.24388379204892965
260 days 12:00:00,1034.300426541448,32.160541452865,20.829058914430973,0.11585323960218537,0.09922022810874534,0.116232344009624,0.24464831804281345
261 days 00:00:00,1040.5491052202779,32.25754338476936,20.9963179898912,0.1161083747199962,0.09922022810874534,0.11663382829353736,0.24464831804281345
261 days 12:00:00,1034.901011372723,32.16987739132251,20.95771995594518,0.11635046726556636,0.09946142844840344,0.11696033574351535,0.24342507645259936
262 days 00:00:00,1017.3166380386571,31.89540151869321,20.83613301043241,0.11600210661218277,0.09957763313379554,0.1168310244751002,0.2408256880733945
262 days 12:00:00,1003.2714553726031,31.674460616916637,20.705106947229883,0.11588369025751508,0.09989033839899158,0.11683248575603247,0.23914373088685018
263 days 00:00:00,985.0399574059459,31.38534622090293,20.517748653755728,0.11556643837394578,0.09957763313379554,0.1167300680177914,0.2415902140672783
263 days 12:00:00,972.3011023699976,31.181743093836136,20.363317266245545,0.1152993824257963,0.09957763313379554,0.11656874869071612,0.24220183486238533
264 days 00:00:00,980.1646858915044,31.307581923417597,20.368404022188948,0.1155847758965545,0.09946142844840344,0.11679566474753984,0.24464831804281345
264 days 12:00:00,976.1439896882613,31.243303117440405,20.234883512205567,0.11508832497902376,0.09946142844840344,0.11626355646329077,0.2495412844036697
265 days 00:00:00,1008.2823860994525,31.753462584408847,20.523280503349977,0.11616909943256834,0.09946142844840344,0.1171057915383034,0.2470948012232416
265 days 12:00:00,1008.586144904461,31.758245305817212,20.53077121240589,0.11607524385265094,0.09957763313379554,0.11703660393963372,0.24770642201834864
266 days 00:00:00,1034.496881147775,32.16359558799008,20.837096284454578,0.11680821095771386,0.09957763313379554,0.11763932383666509,0.24464831804281345
266 days 12:00:00,1036.9613963323134,32.20188498104285,20.889307221770927,0.11671811656820588,0.09957763313379554,0.11760317577118265,0.24770642201834864
267 days 00:00:00,1061.202497001192,32.576103158622146,21.21824773685667,0.11736824430821163,0.09957763313379554,0.11817591441832073,0.24694189602446484
267 days 12:00:00,1059.3685799498626,32.54794279136337,21.248461757608894,0.11748494515257032,0.10044984558769916,0.11840797122328839,0.2470948012232416
268 days 00:00:00,1061.2983142096193,32.57757379255888,21.368403550007464,0.11765828408058752,0.09989033839899158,0.1186759041757608,0.24694189602446484
268 days 12:00:00,1052.894090994874,32.44832955630958,21.34882121424886,0.11805616474769372,0.1010474912110511,0.11919851902280143,0.24342507645259936
269 days 00:00:00,1036.0799897016154,32.188196434432534,21.183361843035723,0.11761237138841114,0.10101248823612273,0.11887815306627528,0.24311926605504589
269 days 12:00:00,1021.839728031847,31.96622792936081,21.049170208374676,0.11757000785499318,0.10101248823612273,0.11897943615800306,0.24097859327217125
270 days 00:00:00,1008.256149597474,31.75304945351665,20.81608499814013,0.11683158543388905,0.10101248823612273,0.11837623677498242,0.24464831804281345
270 days 12:00:00,996.4038442441203,31.565865174965825,20.677508383785806,0.11681415125665469,0.10101248823612273,0.11848515192345282,0.24587155963302754
271 days 00:00:00,1002.9813955063095,31.66988152024427,20.68068396749091,0.1169887025389041,0.1010474912110511,0.1185575315634319,0.2495412844036697
271 days 12:00:00,1000.1370744102833,31.62494386414438,20.6272858917016,0.11676771252683389,0.1010474912110511,0.11827564613342875,0.25076452599388377
272 days 00:00:00,1018.9121895098876,31.9204039684633,20.827419314085937,0.11717456181615855,0.1010474912110511,0.11856665579421732,0.25198776758409785
272 days 12:00:00,1019.9836466972251,31.937182823430515,20.852078536882843,0.11689579826981346,0.1010474912110511,0.11830880957919221,0.25535168195718655
273 days 00:00:00,1033.08170712547,32.141588435008465,21.08533064797974,0.1175086727594569,0.1013149157158279,0.11901307834411405,0.25504587155963304
273 days 12:00:00,1029.4058313471294,32.08435493113629,21.117495582912,0.11748295733771648,0.1010474912110511,0.11915860027062158,0.25535168195718655
274 days 00:00:00,1035.1529059082375,32.17379222143758,21.261887483903518,0.11779344805601229,0.1013149157158279,0.1195577373577254,0.25504587155963304
274 days 12:00:00,1031.0235069030418,32.10955476027411,21.276975271728247,0.11804076637681332,0.10263874735829533,0.11997663110767964,0.25535168195718655
275 days 00:00:00,1036.2135542318692,32.19027111149997,21.393967418658864,0.11846999563981589,0.10263874735829533,0.12045690364011062,0.25504587155963304
275 days 12:00:00,1027.1275495197217,32.0488307044067,21.292748202304658,0.11836025050434613,0.10162305190992586,0.12046263667045748,0.2545871559633027
276 days 00:00:00,1009.6807115778903,31.775473428068548,21.159586301925323,0.1182154191017844,0.10162305190992586,0.12053492580637366,0.25198776758409785
276 days 12:00:00,1004.8977193495627,31.700121756068427,21.068719439655812,0.11818889159503147,0.10162305190992586,0.12064117846507309,0.25382262996941896
277 days 00:00:00,981.2351956419956,31.324673911183744,20.807450218030983,0.11765822128637622,0.10162305190992586,0.12031999908095008,0.25688073394495414
277 days 12:00:00,979.0281987933668,31.28942630975146,20.720165668853117,0.11786524156367058,0.10263874735829533,0.12057250769401726,0.2587155963302752
278 days 00:00:00,992.0010786814069,31.49604862012705,20.79860121107563,0.1180662051005332,0.10334313204632586,0.1206353491683939,0.26299694189602446
278 days 12:00:00,989.0054731751235,31.448457405334263,20.68558377421584,0.1171563467589512,0.10178098532087958,0.11969116150841018,0.2698776758409786
279 days 00:00:00,1008.5501788580854,31.75767905338936,20.970962065952666,0.11802449507890592,0.10334313204632586,0.12049986604116336,0.26605504587155965
279 days 12:00:00,1006.8001100721194,31.730113615808555,20.919954579430694,0.1176954143842821,0.10263874735829533,0.12021039818991978,0.2691131498470948
280 days 00:00:00,1003.9981664309274,31.6859301020331,20.99554773441896,0.11783457650343204,0.10334313204632586,0.12049226100889993,0.268348623853211
280 days 12:00:00,1007.461236521654,31.7405298714696,21.05708463049552,0.11810377348164654,0.10334313204632586,0.12092867343198284,0.26850152905198776
281 days 00:00:00,1004.0102923435747,31.686121446834964,21.037683270511078,0.11780166680587323,0.1044744297033226,0.12061503990190861,0.2714067278287462
281 days 12:00:00,1006.5565504059699,31.726275394473426,21.08572873564895,0.11824770239218114,0.10633321368597996,0.12117101046706621,0.2709480122324159
282 days 00:00:00,1005.0218209027756,31.702079125867684,21.123589156235944,0.11839680945968704,0.10841824371256872,0.1213865380508878,0.2691131498470948
282 days 12:00:00,1002.1934456472972,31.657439025405974,21.11075490909622,0.11855779768388557,0.10633321368597996,0.12170193216204682,0.2709480122324159
283 days 00:00:00,990.8490071181843,31.47775416255398,21.012885762638348,0.11844219656896474,0.10902893602447988,0.12171431548345138,0.27217125382262997
283 days 12:00:00,996.0491635392518,31.56024656968402,21.072343355876676,0.11878045825826226,0.10862546777097085,0.12213116841123474,0.27400611620795107
284 days 00:00:00,995.2446085098156,31.54749765844853,21.053860407781205,0.11895567478728881,0.10905657234971443,0.12232607796108642,0.2770642201834862
284 days 12:00:00,999.4070188564679,31.613399356229756,21.105235879913593,0.11931327822008848,0.11098666857569832,0.12276321978971261,0.2770642201834862
285 days 00:00:00,1006.6911291680112,31.728396258998202,21.187920374372105,0.11953776643180762,0.11244559237667465,0.12285721721532196,0.2775229357798165
285 days 12:00:00,1000.3985241134641,31.62907719351711,21.101802227925944,0.11904968756700263,0.11098666857569832,0.12237028038820895,0.2770642201834862
286 days 00:00:00,998.049682571307,31.591924325233926,21.171440802021856,0.11928468928318359,0.11098666857569832,0.12268419344145033,0.27446483180428133
286 days 12:00:00,997.0528768691794,31.576144110216806,21.125704492403706,0.11909095599752728,0.11244559237667465,0.12251870004310034,0.2782874617737003
287 days 00:00:00,988.4923244570227,31.440297779394882,21.165948078249972,0.11907448098246466,0.11244559237667465,0.1226861376157129,0.2782874617737003
287 days 12:00:00,990.6760860737618,31.47500732444334,21.18199045533108,0.11899418105029433,0.11255856071235935,0.12261616223468919,0.28211009174311924
288 days 00:00:00,983.1311482520531,31.354922233232426,21.166848393062555,0.11865092671538369,0.11255856071235935,0.12235585904959931,0.2850152905198777
288 days 12:00:00,985.6655839517498,31.395311496332535,21.264163106869034,0.11906869097408483,0.11255856071235935,0.12293110619830058,0.28287461773700306
289 days 00:00:00,987.3086130433328,31.42146739163104,21.35965837146972,0.11945100094505791,0.11276858539593305,0.12337058427401318,0.28073394495412846
289 days 12:00:00,983.3962995000228,31.35915017184016,21.397263367938972,0.11969875474811344,0.11276858539593305,0.1238055612087695,0.2782874617737003
290 days 00:00:00,971.9132995481071,31.175524046086334,21.30709173680896,0.11943390757505665,0.11315657722919067,0.12372772816563984,0.27951070336391437
290 days 12:00:00,966.6231924314509,31.090564363347458,21.310543075776287,0.11983034376146333,0.11315657722919067,0.12430577282786903,0.2782874617737003
291 days 00:00:00,968.1361670678434,31.114886582917887,21.28459531790995,0.11994446042237823,0.11342051291874536,0.12446009602509457,0.28256880733944956
291 days 12:00:00,969.5525330798432,31.137638527670067,21.279567732671005,0.11998800939872767,0.11350937959403573,0.12453507136823487,0.2874617737003058
292 days 00:00:00,987.06705030467,31.41762324404362,21.42797305783995,0.12049435708425511,0.11350937959403573,0.12486501862886903,0.2868501529051988
292 days 12:00:00,984.4293270280566,31.375616759325332,21.36596309338437,0.12018223430716239,0.11350937959403573,0.1245045839460458,0.2897553516819572
293 days 00:00:00,996.7878176121209,31.571946687084736,21.549877380066064,0.12067744343357208,0.11368457835878372,0.1249568210759991,0.28807339449541286
293 days 12:00:00,981.1396747075752,31.323149182474854,21.47498875960169,0.12019853317242724,0.11368457835878372,0.12461426731830862,0.28644240570846075
294 days 00:00:00,997.6018450185478,31.58483568136057,21.748000578329435,0.12106395522157135,0.11406899535296347,0.12555034022590653,0.28562691131498474
294 days 12:00:00,992.9974975710162,31.511862807060712,21.805861344267715,0.12113228833239074,0.11406899535296347,0.12573336641352634,0.2833843017329256
295 days 00:00:00,998.8024877771496,31.60383659901357,21.923819905752328,0.12135842733635073,0.11406899535296347,0.12598981318079383,0.2850152905198777
295 days 12:00:00,997.0039021626116,31.57536859899836,21.984687392660913,0.12179401103345622,0.11421922000717928,0.12650738682818952,0.28134556574923547
296 days 00:00:00,1005.9658138675775,31.716964133844485,22.12915101269419,0.12253345896438657,0.11532882327415413,0.12731513641333989,0.2782874617737003
296 days 12:00:00,992.2467127163702,31.49994782085155,21.977336262269667,0.12218701787937969,0.11532882327415413,0.12702305607578052,0.2801223241590214
297 days 00:00:00,983.472925016312,31.360371888998895,21.92438115132824,0.12213114538783011,0.11421922000717928,0.12716391927069737,0.2801223241590214
297 days 12:00:00,981.3167035296585,31.325974901504,21.877115331399924,0.12186025360392708,0.11601681217223415,0.1268637293521183,0.28318042813455657
298 days 00:00:00,987.8973304812447,31.430834072312567,21.908983847092657,0.12218208616107415,0.11532882327415413,0.12727959720307455,0.2862385321100917
298 days 12:00:00,986.1865841869554,31.403607821187606,21.864521385011926,0.12198346906619172,0.11601681217223415,0.12706301870479567,0.2892966360856269
299 days 00:00:00,1012.1963609087338,31.815033567619157,22.066302038684935,0.12269391334747579,0.11532882327415413,0.12754823193215953,0.2897553516819572
299 days 12:00:00,1003.98052322699,31.68565169326631,21.938450829780876,0.12193989202456322,0.11421922000717928,0.1267789225761125,0.2954128440366972
300 days 00:00:00,1016.4155606957835,31.881272883869983,22.125637230227202,0.12268425322761502,0.11601681217223415,0.12752612364359026,0.29204892966360857
300 days 12:00:00,1011.9209535724276,31.810705015331358,22.13071054867643,0.12253635219864066,0.11601681217223415,0.12744469375087095,0.28990825688073396
301 days 00:00:00,1029.222688405266,32.08150071934394,22.352785472830465,0.12332291116613973,0.11611994870496964,0.12832025363141603,0.2897553516819572
301 days 12:00:00,1027.25429193726,32.050807976356225,22.342855245742683,0.12318286669105807,0.11601681217223415,0.12824387725307293,0.2929663608562691
302 days 00:00:00,1051.2984873120722,32.4237333956482,22.57038904560107,0.12394231807510737,0.11601681217223415,0.12899219349133403,0.29357798165137616
302 days 12:00:00,1050.3324752565231,32.40883329057871,22.57451784845733,0.1239478280317825,0.11532882327415413,0.1289738602199497,0.29357798165137616
303 days 00:00:00,1082.5929247664978,32.902779894204954,22.869382422671286,0.1250712418366676,0.11601681217223415,0.13006771466029998,0.29174311926605506
303 days 12:00:00,1077.4122282362134,32.82395814395658,22.82563258877465,0.12503226624619415,0.11532882327415413,0.1300679277986191,0.290519877675841
304 days 00:00:00,1070.0601461914055,32.71177381603458,22.774102102250005,0.1250117644382889,0.11532882327415413,0.1302110146762994,0.29113149847094805
304 days 12:00:00,1063.4486467325285,32.61056035600321,22.65158733378353,0.12447300831325664,0.11421922000717928,0.12966971913483674,0.2966360856269113
305 days 00:00:00,1065.5892108032647,32.64336396273008,22.65369556500923,0.12461122116454851,0.11515061007794337,0.1298580029419824,0.2978593272171254
305 days 12:00:00,1062.3551767627077,32.59379046325707,22.580633143406803,0.12436420484073514,0.11515061007794337,0.12957085896635828,0.3015290519877676
306 days 00:00:00,1057.5494602266851,32.51998555083758,22.464912893060106,0.1240114747002758,0.11429545705505513,0.12917806302785115,0.3045871559633027
306 days 12:00:00,1055.5843389970494,32.48975744749489,22.450147214679617,0.12379867630030218,0.11406899535296347,0.12888435716761057,0.3058103975535168
307 days 00:00:00,1089.6517160974295,33.009873009410825,22.679940262060708,0.12460832559256922,0.11406899535296347,0.12940960670243878,0.3058103975535168
307 days 12:00:00,1077.8613848281493,32.830799332762965,22.61607791295991,0.1242640223477446,0.11370979223631619,0.12915226627359544,0.30397553516819575
308 days 00:00:00,1111.3490043549405,33.33690154100918,22.930105441043736,0.1253550057629939,0.11370979223631619,0.13007892273148497,0.30351681957186544
308 days 12:00:00,1100.5558409678645,33.174626463124866,22.837062899951217,0.12469824310508801,0.11368457835878372,0.12948399928301027,0.30397553516819575
309 days 00:00:00,1130.2461427965166,33.61913358188335,23.110612497218685,0.12554003094243632,0.11350937959403573,0.13015986673482086,0.30428134556574926
309 days 12:00:00,1117.628622204796,33.430953055586016,22.997949681250446,0.1250705870467948,0.11350937959403573,0.12969629318302334,0.30397553516819575
310 days 00:00:00,1140.655868940924,33.77359721647849,23.19782661316613,0.12583369609862333,0.11350937959403573,0.13028020221446693,0.30351681957186544
310 days 12:00:00,1123.8959551110052,33.524557493142325,23.027525052134685,0.12545631907209595,0.11368457835878372,0.1299391713263853,0.3033639143730887
311 days 00:00:00,1115.935593801597,33.40562218851188,22.946147662452084,0.12534875730829534,0.11368457835878372,0.1298324778589227,0.30275229357798167
311 days 12:00:00,1091.9642001496927,33.04488160290021,22.583185257888218,0.124048929378657,0.11350937959403573,0.128550419923402,0.308868501529052
312 days 00:00:00,1086.6153934063366,32.963849796501876,22.486264370486065,0.12393655632435209,0.11368457835878372,0.1284135689588505,0.3119266055045872
312 days 12:00:00,1079.7443106946457,32.8594630311368,22.349532346438426,0.12339642805095391,0.11370979223631619,0.12779745567541717,0.3155963302752294
313 days 00:00:00,1098.9170467180916,33.14991774828546,22.432002724212506,0.123721103197322,0.11370979223631619,0.12784669067499327,0.31865443425076456
313 days 12:00:00,1094.4165148668521,33.08196661123477,22.35905613620889,0.12311199554212209,0.11342051291874536,0.12712307376336365,0.3204892966360856
314 days 00:00:00,1128.3960506745514,33.591606848654195,22.634854312240435,0.12401896469134711,0.11350937959403573,0.1277096374346899,0.31880733944954126
314 days 12:00:00,1118.2520109361985,33.44027528200386,22.560115201617233,0.12348220132627567,0.11370979223631619,0.12721427376933736,0.3174311926605505
315 days 00:00:00,1157.1940093181868,34.0175544288267,22.99071114444907,0.12520480989225685,0.11406899535296347,0.12882897274478824,0.31116207951070335
315 days 12:00:00,1147.8988789642228,33.880656412829765,22.87269773372656,0.12439410368782115,0.11371514326552408,0.12806649540729143,0.3162079510703364
316 days 00:00:00,1190.1128572319126,34.49801236639457,23.244867807149447,0.1257517686387915,0.11429545705505513,0.12920031798948223,0.3165137614678899
316 days 12:00:00,1178.9479957807202,34.33581214680556,23.09271725976654,0.12497398196269598,0.11515061007794337,0.12842290756953165,0.3192660550458716
317 days 00:00:00,1214.1446540804106,34.84457854645986,23.350326887399977,0.12604467564181782,0.11601681217223415,0.12916032806183833,0.31880733944954126
317 days 12:00:00,1195.2779286166644,34.57279173883221,23.062649022760393,0.12502436442731052,0.11515061007794337,0.12814250171571878,0.32232415902140676
318 days 00:00:00,1187.3234844598219,34.45756062839942,22.981208844371942,0.12488710601618719,0.11515061007794337,0.12800248030728462,0.3211009174311927
318 days 12:00:00,1166.852147297293,34.15921760370534,22.64488311807309,0.12369772668205357,0.11406899535296347,0.12681006795865032,0.327217125382263
319 days 00:00:00,1158.7685108919427,34.04068904843059,22.489724245392846,0.12326679063544269,0.11429545705505513,0.12632377037520828,0.3302752293577982
319 days 12:00:00,1151.6588660906398,33.93609974777066,22.27717296908307,0.12213301327416294,0.11371514326552408,0.1250905620337809,0.3370030581039755
320 days 00:00:00,1185.935920106341,34.43742034627944,22.423798923406956,0.1227827482247267,0.11429545705505513,0.12534710746898853,0.3400611620795107
320 days 12:00:00,1179.6995223382057,34.346754174713595,22.266756569977684,0.12172900698314784,0.11370979223631619,0.124187309502322,0.34495412844036694
321 days 00:00:00,1220.3193787363343,34.93306998728188,22.55824081199417,0.1227258127210393,0.11371514326552408,0.12479683848015818,0.34327217125382264
321 days 12:00:00,1212.1134065339975,34.81541909174723,22.432387717775953,0.12185375398182671,0.11342051291874536,0.12392529167408073,0.3480122324159021
322 days 00:00:00,1260.659587533415,35.50576836984964,22.854496896536233,0.12350635573714375,0.11371514326552408,0.12532538123614645,0.3463302752293578
322 days 12:00:00,1252.7392821000844,35.39405715794792,22.717992959566796,0.12259863370696772,0.11370979223631619,0.12444099749200345,0.3529051987767584
323 days 00:00:00,1300.2879128985276,36.0595051671335,23.132132704899252,0.12402617258678175,0.11370979223631619,0.12560063059561197,0.3516819571865443
323 days 12:00:00,1284.3940093937915,35.8384431775962,22.885247974927264,0.12290308856207718,0.112672192837222,0.12447401833316199,0.3553516819571865
324 days 00:00:00,1328.356454748515,36.4466247373953,23.238532946034653,0.12465322539283168,0.11370979223631619,0.1259393111739013,0.35045871559633024
324 days 12:00:00,1307.6425907199157,36.16134110787259,22.92470106789475,0.12361034579238138,0.112672192837222,0.12487199372332726,0.3547400611620795
325 days 00:00:00,1290.9895884379034,35.93034356136751,22.706729178608473,0.12309544422033893,0.11175610996384053,0.12435877033006217,0.3559633027522936
325 days 12:00:00,1273.9915169343653,35.69301776166265,22.41890911698106,0.12196593343443789,0.11173748212625811,0.12315207385733278,0.363914373088685
326 days 00:00:00,1266.7489217644602,35.591416405707434,22.284607429527586,0.12169420393998392,0.11173748212625811,0.12284106718753374,0.3675840978593272
326 days 12:00:00,1256.193075095009,35.44281415315393,22.046414592711578,0.12044749654558594,0.10948608139295053,0.12144724122548464,0.3761467889908257
327 days 00:00:00,1298.8091258612887,36.03899451790087,22.28257185688863,0.12139952920331763,0.10998099892808702,0.12195803892245669,0.3773700305810398
327 days 12:00:00,1292.8831063075752,35.95668375013991,22.142453173694015,0.12044063071036894,0.10872299274168153,0.12089357411588426,0.38073394495412843
328 days 00:00:00,1327.5432313044248,36.435466667855714,22.371644397466333,0.12141200673242486,0.10872299274168153,0.121614614136444,0.3798165137614679
328 days 12:00:00,1325.189809526939,36.4031565874024,22.377204620312142,0.12108309060762663,0.10879390317820789,0.12130996411677977,0.381243628950051
329 days 00:00:00,1356.5881441607978,36.83189031479104,22.57722087929078,0.12188298072632361,0.10872299274168153,0.1219117407140384,0.3798165137614679
329 days 12:00:00,1351.7122918303414,36.76564009819959,22.519708268678105,0.12151573613998881,0.10782068909568593,0.12156447066854022,0.3830275229357798
330 days 00:00:00,1379.3818271470807,37.14002998312038,22.606397613557657,0.12180103361025958,0.10777169935567776,0.12154136969764497,0.38593272171253823
330 days 12:00:00,1370.2812380122123,37.01730997806583,22.448980248776145,0.1210979092657444,0.10777169935567776,0.12081872754134428,0.38914373088685017
331 days 00:00:00,1403.507857011405,37.46342025244632,22.600905045572194,0.122097570729032,0.10777169935567776,0.12152566519351649,0.3865443425076453
331 days 12:00:00,1395.134681794438,37.35150173412627,22.434346841341778,0.12136548409196722,0.10776990718092787,0.1207654550264783,0.39143730886850153
332 days 00:00:00,1362.7502832762632,36.91544775939015,22.120022866443943,0.12058306690626337,0.10753130474912724,0.12013682620098193,0.38837920489296635
332 days 12:00:00,1359.1098131488504,36.86610656346627,21.99503078943114,0.11990978575301098,0.10753130474912724,0.11939689525286523,0.3926605504587156
333 days 00:00:00,1351.5380106561597,36.76326985805479,21.876488281062237,0.11967955230670016,0.1041209290163197,0.11910907083045419,0.3951070336391437
333 days 12:00:00,1347.0017073233091,36.70152186658353,21.76042941526257,0.11911598896397382,0.10331189635895865,0.11848909422261328,0.3969418960244649
334 days 00:00:00,1387.315472928485,37.246684052791664,21.991075432673934,0.12005345502110462,0.1041209290163197,0.1189962338771386,0.3969418960244649
334 days 12:00:00,1381.0282152581397,37.16218797727254,21.85642812456409,0.11911276583761439,0.10331189635895865,0.1179512023416127,0.40061162079510704
