ds,Most Likely Case,Worst Case,Best Case
2022-08-26,131.81466828480174,119.75493883908175,143.6618405767571
2022-08-29,131.76012970304353,119.89640414697858,144.02926170410433
2022-08-30,131.748757716092,119.74860784269785,144.19135675134018
2022-08-31,131.78930148663886,119.67056517821925,143.6550155836416
2022-09-01,131.75096066431703,119.68174068303391,143.80357047238968
2022-09-02,131.78461238279976,119.5445254584514,144.32111614388415
2022-09-06,131.3969705082229,119.64538495564736,143.79300916950456
2022-09-07,131.3590220181748,118.82620859271853,142.35378006266748
2022-09-08,131.24596643424945,119.03845139821624,142.5605179818632
2022-09-09,131.21008232430648,119.6862055155056,142.9410845725102
2022-09-12,130.74919053031348,119.0322899339276,142.74460153641513
2022-09-13,130.61950101697596,118.41580569787702,142.60181078913362
2022-09-14,130.5539397361068,117.89155728398774,143.321478789066
2022-09-15,130.42352553662963,117.8662405258733,142.51438741471208
2022-09-16,130.38064699649217,118.96673744647605,142.54668988628433
2022-09-19,129.958696385068,117.38092022461433,140.96145348308644
2022-09-20,129.86016816371756,117.53100637916388,141.488725745706
2022-09-21,129.83350770934175,118.56131653518253,142.56707590603114
2022-09-22,129.74870449561791,118.16197839206407,141.27426716664945
2022-09-23,129.75701499680432,118.18766823888514,141.65688251135072
2022-09-26,129.50997612883947,116.98664841474319,141.24585835092242
2022-09-27,129.47281353241152,117.52210521574384,140.8428781141886
2022-09-28,129.50714328931267,117.99038108934454,141.8383085004922
2022-09-29,129.4819543852292,117.10982918956726,141.6653654457076
2022-09-30,129.5476402230135,117.60997091722984,141.3496742278272
2022-10-03,129.4532022656708,117.60775015138528,141.34802992378317
2022-10-04,129.4593236456088,118.6159056865221,142.29413702280428
2022-10-05,129.53311331007532,117.47003850524334,141.31568924751355
2022-10-06,129.5438420706297,117.74619624447801,142.20481444634646
2022-10-07,129.64237329867856,117.96593914781329,142.07661662875543
2022-10-10,129.63516052113695,117.47778659104321,142.1766384863103
2022-10-11,129.66958740716376,118.21145398346808,140.8715634789414
2022-10-12,129.77300126595256,117.90610071868295,141.71082501322667
2022-10-13,129.81574210523672,117.40738055370949,142.25991338836684
2022-10-14,129.949720756057,118.12357933763879,142.83379195224882
2022-10-17,130.07881105275325,118.32965828159945,142.74132575232187
2022-10-18,130.17114912502785,118.52589444885186,142.74508859785925
2022-10-19,130.33953293231426,118.31427394919587,142.92531341760017
2022-10-20,130.45448501755092,117.51398085781103,142.38200852718464
2022-10-21,130.6678656337618,118.39905243293497,143.40927255184653
2022-10-24,131.07412399230986,118.3783917002243,142.91303621237756
2022-10-25,131.2692234723773,120.7064540048981,142.68540244776054
2022-10-26,131.5436710374312,119.28879814508993,143.77366190627012
2022-10-27,131.76655317435586,119.84371065646346,144.00034284914167
2022-10-28,132.08812840374028,119.77643655560202,143.89537076376538
2022-10-31,132.80281293642406,120.98514036695995,144.61928238889342
2022-11-01,133.08913310248252,121.58158827710021,144.91761709596926
2022-11-02,133.44591892058716,121.36742183003211,145.65204995486505
2022-11-03,133.74050814499782,121.1571934259452,145.51955837680916
2022-11-04,134.12154369647686,122.18329412487098,145.1918331369851
2022-11-05,134.01444083276272,122.42627613222315,146.35004723369917
2022-11-06,134.32014912373813,121.74205832071608,146.19573278823714
2022-11-07,134.92784122052723,122.1295669333369,146.52564990691872
2022-11-08,135.21255573070115,124.18188038921402,147.75374605330734
2022-11-09,135.5507592822154,122.9070385217859,148.40869854738492
2022-11-10,135.8097126764522,123.64229452662191,147.25158113743205
2022-11-11,136.13830769503272,124.18528356226703,148.34689852702218
2022-11-12,135.96253486128577,123.56541675337424,148.40881579745042
2022-11-13,136.18423816313583,124.20516713734928,148.88205889437162
2022-11-14,136.69378883922542,125.38197833236228,148.50759791812573
2022-11-15,136.8677058525308,125.46533414131616,149.2078467841727
2022-11-16,137.084188638244,125.01536696469628,150.13286714394724
2022-11-17,137.21244770976804,124.4513739456092,148.153956325071
2022-11-18,137.40350053297283,124.96964623982915,150.1612898788424
2022-11-19,137.08559395533553,125.23178935999069,148.49862626678473
2022-11-20,137.16291029737,126.34412913123032,149.9903001782586
2022-11-21,137.52819039521623,125.73914320425651,149.58866202378246
2022-11-22,137.5603024614672,124.88647131334663,149.41128649840434
2022-11-23,137.63972361740406,124.36383082049565,149.5013727070343
2022-11-24,137.6378209376856,125.65281576564682,150.13215595825213
2022-11-25,137.70760063325355,125.55263860717213,149.063109454773
2022-11-26,137.27908780169128,125.1556672967081,148.8433769408271
2022-11-27,137.25799489277136,124.52647339688176,149.23050570490483
2022-11-28,137.5383130894523,125.41583603835699,149.8604507760059
2022-11-29,137.49985623075335,125.56030614600171,150.00813033611539
2022-11-30,137.52372471775223,125.02211059380642,148.9337691576671
2022-12-01,137.48157664617332,126.08432119337387,148.9165598549714
2022-12-02,137.5263749981725,124.34069498837262,148.73039339244508
2022-12-03,137.087773329531,124.72443843270865,148.72678808335755
